Date,SB
2013-01-27T00:00:00Z,1.1442729355988583
2013-01-28T00:00:00Z,1.1442729355988583
2013-01-29T00:00:00Z,1.1442729355988583
2013-01-30T00:00:00Z,1.239597264811737
2013-01-31T00:00:00Z,2.306756004609524
2013-02-01T00:00:00Z,1.953708045007684
2013-02-02T00:00:00Z,1.953708045007684
2013-02-03T00:00:00Z,1.953708045007684
2013-02-04T00:00:00Z,1.953708045007684
2013-02-05T00:00:00Z,1.953708045007684
2013-02-06T00:00:00Z,1.953708045007684
2013-02-07T00:00:00Z,1.953708045007684
2013-02-08T00:00:00Z,1.953708045007684
2013-02-09T00:00:00Z,1.953708045007684
2013-02-10T00:00:00Z,1.953708045007684
2013-02-11T00:00:00Z,1.953708045007684
2013-02-12T00:00:00Z,1.953708045007684
2013-02-13T00:00:00Z,1.856334342322205
2013-02-14T00:00:00Z,1.856334342322205
2013-02-15T00:00:00Z,1.6651861256942884
2013-02-16T00:00:00Z,1.6651861256942884
2013-02-17T00:00:00Z,1.6651861256942884
2013-02-18T00:00:00Z,1.6651861256942884
2013-02-19T00:00:00Z,1.6651861256942884
2013-02-20T00:00:00Z,1.6651861256942884
2013-02-21T00:00:00Z,1.6651861256942884
2013-02-22T00:00:00Z,1.6651861256942884
2013-02-23T00:00:00Z,1.6651861256942884
2013-02-24T00:00:00Z,1.6651861256942884
2013-02-25T00:00:00Z,1.6651861256942884
2013-02-26T00:00:00Z,1.6651861256942884
2013-02-27T00:00:00Z,1.6651861256942884
2013-02-28T00:00:00Z,1.6651861256942884
2013-03-01T00:00:00Z,2.055522546363853
2013-03-02T00:00:00Z,2.055522546363853
2013-03-03T00:00:00Z,2.055522546363853
2013-03-04T00:00:00Z,2.055522546363853
2013-03-05T00:00:00Z,2.055522546363853
2013-03-06T00:00:00Z,2.055522546363853
2013-03-07T00:00:00Z,2.055522546363853
2013-03-08T00:00:00Z,2.007217496421708
2013-03-09T00:00:00Z,2.007217496421708
2013-03-10T00:00:00Z,2.007217496421708
2013-03-11T00:00:00Z,2.007217496421708
2013-03-12T00:00:00Z,2.007217496421708
2013-03-13T00:00:00Z,1.972439398005893
2013-03-14T00:00:00Z,1.972439398005893
2013-03-15T00:00:00Z,1.77566942173839
2013-03-16T00:00:00Z,1.77566942173839
2013-03-17T00:00:00Z,1.77566942173839
2013-03-18T00:00:00Z,1.77566942173839
2013-03-19T00:00:00Z,1.77566942173839
2013-03-20T00:00:00Z,1.77566942173839
2013-03-21T00:00:00Z,1.77566942173839
2013-03-22T00:00:00Z,1.77566942173839
2013-03-23T00:00:00Z,1.77566942173839
2013-03-24T00:00:00Z,1.77566942173839
2013-03-25T00:00:00Z,1.77566942173839
2013-03-26T00:00:00Z,1.77566942173839
2013-03-27T00:00:00Z,1.77566942173839
2013-03-28T00:00:00Z,1.77566942173839
2013-03-29T00:00:00Z,1.8326761914661647
2013-03-30T00:00:00Z,1.8326761914661647
2013-03-31T00:00:00Z,1.8326761914661647
2013-04-01T00:00:00Z,1.701322652937916
2013-04-02T00:00:00Z,1.701322652937916
2013-04-03T00:00:00Z,1.701322652937916
2013-04-04T00:00:00Z,1.701322652937916
2013-04-05T00:00:00Z,1.775532157895439
2013-04-06T00:00:00Z,1.775532157895439
2013-04-07T00:00:00Z,1.775532157895439
2013-04-08T00:00:00Z,1.775532157895439
2013-04-09T00:00:00Z,1.775532157895439
2013-04-10T00:00:00Z,1.775532157895439
2013-04-11T00:00:00Z,1.775532157895439
2013-04-12T00:00:00Z,1.7416877667889152
2013-04-13T00:00:00Z,1.7416877667889152
2013-04-14T00:00:00Z,1.7416877667889152
2013-04-15T00:00:00Z,1.7416877667889152
2013-04-16T00:00:00Z,1.5550783247344602
2013-04-17T00:00:00Z,1.5550783247344602
2013-04-18T00:00:00Z,1.5550783247344602
2013-04-19T00:00:00Z,1.5550783247344602
2013-04-20T00:00:00Z,1.5550783247344602
2013-04-21T00:00:00Z,1.5550783247344602
2013-04-22T00:00:00Z,1.5550783247344602
2013-04-23T00:00:00Z,1.5550783247344602
2013-04-24T00:00:00Z,1.5550783247344602
2013-04-25T00:00:00Z,1.5550783247344602
2013-04-26T00:00:00Z,1.418005022974871
2013-04-27T00:00:00Z,1.418005022974871
2013-04-28T00:00:00Z,1.418005022974871
2013-04-29T00:00:00Z,1.402589127182025
2013-04-30T00:00:00Z,1.402589127182025
2013-05-01T00:00:00Z,1.2608784496682386
2013-05-02T00:00:00Z,1.2608784496682386
2013-05-03T00:00:00Z,1.024621942495659
2013-05-04T00:00:00Z,1.024621942495659
2013-05-05T00:00:00Z,1.024621942495659
2013-05-06T00:00:00Z,1.024621942495659
2013-05-07T00:00:00Z,1.024621942495659
2013-05-08T00:00:00Z,1.024621942495659
2013-05-09T00:00:00Z,1.024621942495659
2013-05-10T00:00:00Z,1.024621942495659
2013-05-11T00:00:00Z,1.024621942495659
2013-05-12T00:00:00Z,1.024621942495659
2013-05-13T00:00:00Z,1.0407441502537007
2013-05-14T00:00:00Z,1.0407441502537007
2013-05-15T00:00:00Z,1.0007924507540664
2013-05-16T00:00:00Z,1.0007924507540664
2013-05-17T00:00:00Z,1.0007924507540664
2013-05-18T00:00:00Z,1.0007924507540664
2013-05-19T00:00:00Z,1.0007924507540664
2013-05-20T00:00:00Z,1.0007924507540664
2013-05-21T00:00:00Z,1.0007924507540664
2013-05-22T00:00:00Z,1.0007924507540664
2013-05-23T00:00:00Z,1.0007924507540664
2013-05-24T00:00:00Z,1.0007924507540664
2013-05-25T00:00:00Z,1.0007924507540664
2013-05-26T00:00:00Z,1.0007924507540664
2013-05-27T00:00:00Z,1.0007924507540664
2013-05-28T00:00:00Z,1.0007924507540664
2013-05-29T00:00:00Z,1.0007924507540664
2013-05-30T00:00:00Z,1.0007924507540664
2013-05-31T00:00:00Z,0.9800038525034189
2013-06-01T00:00:00Z,0.9800038525034189
2013-06-02T00:00:00Z,0.9800038525034189
2013-06-03T00:00:00Z,0.9334789263728485
2013-06-04T00:00:00Z,0.9334789263728485
2013-06-05T00:00:00Z,0.9334789263728485
2013-06-06T00:00:00Z,0.9334789263728485
2013-06-07T00:00:00Z,0.8528181294308163
2013-06-08T00:00:00Z,0.8528181294308163
2013-06-09T00:00:00Z,0.8528181294308163
2013-06-10T00:00:00Z,0.8528181294308163
2013-06-11T00:00:00Z,0.8528181294308163
2013-06-12T00:00:00Z,0.8528181294308163
2013-06-13T00:00:00Z,0.8449522014517711
2013-06-14T00:00:00Z,0.8058313917473184
2013-06-15T00:00:00Z,0.8058313917473184
2013-06-16T00:00:00Z,0.8058313917473184
2013-06-17T00:00:00Z,0.8058313917473184
2013-06-18T00:00:00Z,0.8058313917473184
2013-06-19T00:00:00Z,0.8058313917473184
2013-06-20T00:00:00Z,0.8058313917473184
2013-06-21T00:00:00Z,0.8058313917473184
2013-06-22T00:00:00Z,0.8058313917473184
2013-06-23T00:00:00Z,0.8058313917473184
2013-06-24T00:00:00Z,0.8058313917473184
2013-06-25T00:00:00Z,0.8058313917473184
2013-06-26T00:00:00Z,0.8058313917473184
2013-06-27T00:00:00Z,0.8552771721171395
2013-06-28T00:00:00Z,0.8552771721171395
2013-06-29T00:00:00Z,0.8552771721171395
2013-06-30T00:00:00Z,0.8552771721171395
2013-07-01T00:00:00Z,0.7688617716226952
2013-07-02T00:00:00Z,0.7688617716226952
2013-07-03T00:00:00Z,0.7688617716226952
2013-07-04T00:00:00Z,0.7688617716226952
2013-07-05T00:00:00Z,0.7590320280182387
2013-07-06T00:00:00Z,0.7590320280182387
2013-07-07T00:00:00Z,0.7590320280182387
2013-07-08T00:00:00Z,0.7590320280182387
2013-07-09T00:00:00Z,0.7590320280182387
2013-07-10T00:00:00Z,0.7590320280182387
2013-07-11T00:00:00Z,0.7590320280182387
2013-07-12T00:00:00Z,0.7590320280182387
2013-07-13T00:00:00Z,0.7590320280182387
2013-07-14T00:00:00Z,0.7590320280182387
2013-07-15T00:00:00Z,0.8026469546212776
2013-07-16T00:00:00Z,0.7082841966737001
2013-07-17T00:00:00Z,0.7082841966737001
2013-07-18T00:00:00Z,0.7082841966737001
2013-07-19T00:00:00Z,0.7082841966737001
2013-07-20T00:00:00Z,0.7082841966737001
2013-07-21T00:00:00Z,0.7082841966737001
2013-07-22T00:00:00Z,0.7082841966737001
2013-07-23T00:00:00Z,0.7082841966737001
2013-07-24T00:00:00Z,0.7082841966737001
2013-07-25T00:00:00Z,0.7082841966737001
2013-07-26T00:00:00Z,0.7082841966737001
2013-07-27T00:00:00Z,0.7082841966737001
2013-07-28T00:00:00Z,0.7082841966737001
2013-07-29T00:00:00Z,0.7082841966737001
2013-07-30T00:00:00Z,0.7082841966737001
2013-07-31T00:00:00Z,0.7769882277975636
2013-08-01T00:00:00Z,0.8643824923985861
2013-08-02T00:00:00Z,0.7866493335678426
2013-08-03T00:00:00Z,0.7866493335678426
2013-08-04T00:00:00Z,0.7866493335678426
2013-08-05T00:00:00Z,0.7866493335678426
2013-08-06T00:00:00Z,0.7866493335678426
2013-08-07T00:00:00Z,0.7866493335678426
2013-08-08T00:00:00Z,0.7866493335678426
2013-08-09T00:00:00Z,0.7866493335678426
2013-08-10T00:00:00Z,0.7866493335678426
2013-08-11T00:00:00Z,0.7866493335678426
2013-08-12T00:00:00Z,0.7866493335678426
2013-08-13T00:00:00Z,0.773006051649644
2013-08-14T00:00:00Z,0.773006051649644
2013-08-15T00:00:00Z,0.7637255267654071
2013-08-16T00:00:00Z,0.7637255267654071
2013-08-17T00:00:00Z,0.7637255267654071
2013-08-18T00:00:00Z,0.7637255267654071
2013-08-19T00:00:00Z,0.7637255267654071
2013-08-20T00:00:00Z,0.7637255267654071
2013-08-21T00:00:00Z,0.7637255267654071
2013-08-22T00:00:00Z,0.7637255267654071
2013-08-23T00:00:00Z,0.7637255267654071
2013-08-24T00:00:00Z,0.7637255267654071
2013-08-25T00:00:00Z,0.7637255267654071
2013-08-26T00:00:00Z,0.7637255267654071
2013-08-27T00:00:00Z,0.7637255267654071
2013-08-28T00:00:00Z,0.7637255267654071
2013-08-29T00:00:00Z,0.7637255267654071
2013-08-30T00:00:00Z,0.7517594685373251
2013-08-31T00:00:00Z,0.7517594685373251
2013-09-01T00:00:00Z,0.7517594685373251
2013-09-02T00:00:00Z,0.7517594685373251
2013-09-03T00:00:00Z,0.7052339448709729
2013-09-04T00:00:00Z,0.7052339448709729
2013-09-05T00:00:00Z,0.7052339448709729
2013-09-06T00:00:00Z,0.6427901811213845
2013-09-07T00:00:00Z,0.6427901811213845
2013-09-08T00:00:00Z,0.6427901811213845
2013-09-09T00:00:00Z,0.6427901811213845
2013-09-10T00:00:00Z,0.6427901811213845
2013-09-11T00:00:00Z,0.6427901811213845
2013-09-12T00:00:00Z,0.6427901811213845
2013-09-13T00:00:00Z,0.662829588705054
2013-09-14T00:00:00Z,0.662829588705054
2013-09-15T00:00:00Z,0.662829588705054
2013-09-16T00:00:00Z,0.6102360797733157
2013-09-17T00:00:00Z,0.6102360797733157
2013-09-18T00:00:00Z,0.6102360797733157
2013-09-19T00:00:00Z,0.6102360797733157
2013-09-20T00:00:00Z,0.6102360797733157
2013-09-21T00:00:00Z,0.6102360797733157
2013-09-22T00:00:00Z,0.6102360797733157
2013-09-23T00:00:00Z,0.6102360797733157
2013-09-24T00:00:00Z,0.6102360797733157
2013-09-25T00:00:00Z,0.6102360797733157
2013-09-26T00:00:00Z,0.6102360797733157
2013-09-27T00:00:00Z,0.5933772791387008
2013-09-28T00:00:00Z,0.5933772791387008
2013-09-29T00:00:00Z,0.5933772791387008
2013-09-30T00:00:00Z,0.5933772791387008
2013-10-01T00:00:00Z,0.5587054966242329
2013-10-02T00:00:00Z,0.5587054966242329
2013-10-03T00:00:00Z,0.5587054966242329
2013-10-04T00:00:00Z,0.5587054966242329
2013-10-05T00:00:00Z,0.5587054966242329
2013-10-06T00:00:00Z,0.5587054966242329
2013-10-07T00:00:00Z,0.5587054966242329
2013-10-08T00:00:00Z,0.5587054966242329
2013-10-09T00:00:00Z,0.5587054966242329
2013-10-10T00:00:00Z,0.5587054966242329
2013-10-11T00:00:00Z,0.5587054966242329
2013-10-12T00:00:00Z,0.5587054966242329
2013-10-13T00:00:00Z,0.5587054966242329
2013-10-14T00:00:00Z,0.5587054966242329
2013-10-15T00:00:00Z,0.5587054966242329
2013-10-16T00:00:00Z,0.5587054966242329
2013-10-17T00:00:00Z,0.5587054966242329
2013-10-18T00:00:00Z,0.5587054966242329
2013-10-19T00:00:00Z,0.5587054966242329
2013-10-20T00:00:00Z,0.5587054966242329
2013-10-21T00:00:00Z,0.5587054966242329
2013-10-22T00:00:00Z,0.5880689996535169
2013-10-23T00:00:00Z,0.5880689996535169
2013-10-24T00:00:00Z,0.5880689996535169
2013-10-25T00:00:00Z,0.5880689996535169
2013-10-26T00:00:00Z,0.5880689996535169
2013-10-27T00:00:00Z,0.5880689996535169
2013-10-28T00:00:00Z,0.5907606664663159
2013-10-29T00:00:00Z,0.584852494625119
2013-10-30T00:00:00Z,0.584852494625119
2013-10-31T00:00:00Z,0.584852494625119
2013-11-01T00:00:00Z,0.565155476466655
2013-11-02T00:00:00Z,0.565155476466655
2013-11-03T00:00:00Z,0.565155476466655
2013-11-04T00:00:00Z,0.565155476466655
2013-11-05T00:00:00Z,0.565155476466655
2013-11-06T00:00:00Z,0.565155476466655
2013-11-07T00:00:00Z,0.7038245032091675
2013-11-08T00:00:00Z,0.9922146407982665
2013-11-09T00:00:00Z,0.9922146407982665
2013-11-10T00:00:00Z,0.9922146407982665
2013-11-11T00:00:00Z,0.9922146407982665
2013-11-12T00:00:00Z,0.9922146407982665
2013-11-13T00:00:00Z,0.9922146407982665
2013-11-14T00:00:00Z,0.9922146407982665
2013-11-15T00:00:00Z,0.9783838145530812
2013-11-16T00:00:00Z,0.9783838145530812
2013-11-17T00:00:00Z,0.9783838145530812
2013-11-18T00:00:00Z,0.9783838145530812
2013-11-19T00:00:00Z,0.9783838145530812
2013-11-20T00:00:00Z,0.9783838145530812
2013-11-21T00:00:00Z,0.9783838145530812
2013-11-22T00:00:00Z,0.9783838145530812
2013-11-23T00:00:00Z,0.9783838145530812
2013-11-24T00:00:00Z,0.9783838145530812
2013-11-25T00:00:00Z,0.9783838145530812
2013-11-26T00:00:00Z,0.9783838145530812
2013-11-27T00:00:00Z,0.9783838145530812
2013-11-28T00:00:00Z,0.9783838145530812
2013-11-29T00:00:00Z,0.9783838145530812
2013-11-30T00:00:00Z,0.9783838145530812
2013-12-01T00:00:00Z,0.9783838145530812
2013-12-02T00:00:00Z,0.9414131567509298
2013-12-03T00:00:00Z,0.9414131567509298
2013-12-04T00:00:00Z,0.9414131567509298
2013-12-05T00:00:00Z,0.9414131567509298
2013-12-06T00:00:00Z,0.7196145227354922
2013-12-07T00:00:00Z,0.7196145227354922
2013-12-08T00:00:00Z,0.7196145227354922
2013-12-09T00:00:00Z,0.7196145227354922
2013-12-10T00:00:00Z,0.7196145227354922
2013-12-11T00:00:00Z,0.7196145227354922
2013-12-12T00:00:00Z,0.70189063224491
2013-12-13T00:00:00Z,0.70189063224491
2013-12-14T00:00:00Z,0.70189063224491
2013-12-15T00:00:00Z,0.70189063224491
2013-12-16T00:00:00Z,0.9624812171358472
2013-12-17T00:00:00Z,0.9624812171358472
2013-12-18T00:00:00Z,0.9624812171358472
2013-12-19T00:00:00Z,0.9624812171358472
2013-12-20T00:00:00Z,0.9624812171358472
2013-12-21T00:00:00Z,0.9624812171358472
2013-12-22T00:00:00Z,0.9624812171358472
2013-12-23T00:00:00Z,0.9982763570805042
2013-12-24T00:00:00Z,0.9982763570805042
2013-12-25T00:00:00Z,0.9982763570805042
2013-12-26T00:00:00Z,0.9982763570805042
2013-12-27T00:00:00Z,0.9982763570805042
2013-12-28T00:00:00Z,0.9982763570805042
2013-12-29T00:00:00Z,0.9982763570805042
2013-12-30T00:00:00Z,0.9982763570805042
2013-12-31T00:00:00Z,0.9982763570805042
2014-01-01T00:00:00Z,0.9982763570805042
2014-01-02T00:00:00Z,0.895845159291176
2014-01-03T00:00:00Z,0.895845159291176
2014-01-04T00:00:00Z,0.895845159291176
2014-01-05T00:00:00Z,0.895845159291176
2014-01-06T00:00:00Z,0.895845159291176
2014-01-07T00:00:00Z,0.895845159291176
2014-01-08T00:00:00Z,0.895845159291176
2014-01-09T00:00:00Z,0.895845159291176
2014-01-10T00:00:00Z,0.895845159291176
2014-01-11T00:00:00Z,0.895845159291176
2014-01-12T00:00:00Z,0.895845159291176
2014-01-13T00:00:00Z,0.895845159291176
2014-01-14T00:00:00Z,0.8428763189758849
2014-01-15T00:00:00Z,0.8428763189758849
2014-01-16T00:00:00Z,0.8428763189758849
2014-01-17T00:00:00Z,0.7714678758316226
2014-01-18T00:00:00Z,0.7714678758316226
2014-01-19T00:00:00Z,0.7714678758316226
2014-01-20T00:00:00Z,0.7714678758316226
2014-01-21T00:00:00Z,0.7714678758316226
2014-01-22T00:00:00Z,0.7714678758316226
2014-01-23T00:00:00Z,0.7714678758316226
2014-01-24T00:00:00Z,0.7714678758316226
2014-01-25T00:00:00Z,0.7714678758316226
2014-01-26T00:00:00Z,0.7714678758316226
2014-01-27T00:00:00Z,0.7714678758316226
2014-01-28T00:00:00Z,0.7714678758316226
2014-01-29T00:00:00Z,0.7714678758316226
2014-01-30T00:00:00Z,0.729031341648413
2014-01-31T00:00:00Z,0.7587750228376385
2014-02-01T00:00:00Z,0.7587750228376385
2014-02-02T00:00:00Z,0.7587750228376385
2014-02-03T00:00:00Z,0.9897640019017212
2014-02-04T00:00:00Z,0.9897640019017212
2014-02-05T00:00:00Z,0.9897640019017212
2014-02-06T00:00:00Z,0.9897640019017212
2014-02-07T00:00:00Z,1.052210266148434
2014-02-08T00:00:00Z,1.052210266148434
2014-02-09T00:00:00Z,1.052210266148434
2014-02-10T00:00:00Z,1.052210266148434
2014-02-11T00:00:00Z,1.052210266148434
2014-02-12T00:00:00Z,1.052210266148434
2014-02-13T00:00:00Z,1.0614953809525771
2014-02-14T00:00:00Z,1.1748400644714205
2014-02-15T00:00:00Z,1.1748400644714205
2014-02-16T00:00:00Z,1.1748400644714205
2014-02-17T00:00:00Z,1.1748400644714205
2014-02-18T00:00:00Z,1.1748400644714205
2014-02-19T00:00:00Z,1.1748400644714205
2014-02-20T00:00:00Z,1.1748400644714205
2014-02-21T00:00:00Z,1.1748400644714205
2014-02-22T00:00:00Z,1.1748400644714205
2014-02-23T00:00:00Z,1.1748400644714205
2014-02-24T00:00:00Z,1.1748400644714205
2014-02-25T00:00:00Z,1.1748400644714205
2014-02-26T00:00:00Z,1.1748400644714205
2014-02-27T00:00:00Z,1.1748400644714205
2014-02-28T00:00:00Z,1.1748400644714205
2014-03-01T00:00:00Z,1.1748400644714205
2014-03-02T00:00:00Z,1.1748400644714205
2014-03-03T00:00:00Z,1.0238238458075575
2014-03-04T00:00:00Z,1.0238238458075575
2014-03-05T00:00:00Z,1.0238238458075575
2014-03-06T00:00:00Z,1.0238238458075575
2014-03-07T00:00:00Z,0.8948530278012115
2014-03-08T00:00:00Z,0.8948530278012115
2014-03-09T00:00:00Z,0.8948530278012115
2014-03-10T00:00:00Z,0.8948530278012115
2014-03-11T00:00:00Z,0.8948530278012115
2014-03-12T00:00:00Z,0.8948530278012115
2014-03-13T00:00:00Z,0.8683071985470352
2014-03-14T00:00:00Z,0.8683071985470352
2014-03-15T00:00:00Z,0.8683071985470352
2014-03-16T00:00:00Z,0.8683071985470352
2014-03-17T00:00:00Z,0.9845853033278591
2014-03-18T00:00:00Z,0.9845853033278591
2014-03-19T00:00:00Z,0.9845853033278591
2014-03-20T00:00:00Z,0.9845853033278591
2014-03-21T00:00:00Z,0.9845853033278591
2014-03-22T00:00:00Z,0.9845853033278591
2014-03-23T00:00:00Z,0.9845853033278591
2014-03-24T00:00:00Z,0.9845853033278591
2014-03-25T00:00:00Z,0.9845853033278591
2014-03-26T00:00:00Z,0.9845853033278591
2014-03-27T00:00:00Z,0.9845853033278591
2014-03-28T00:00:00Z,0.9559942086253427
2014-03-29T00:00:00Z,0.9559942086253427
2014-03-30T00:00:00Z,0.9559942086253427
2014-03-31T00:00:00Z,0.9559942086253427
2014-04-01T00:00:00Z,0.8637301779472254
2014-04-02T00:00:00Z,0.8637301779472254
2014-04-03T00:00:00Z,0.8637301779472254
2014-04-04T00:00:00Z,0.7866069360392562
2014-04-05T00:00:00Z,0.7866069360392562
2014-04-06T00:00:00Z,0.7866069360392562
2014-04-07T00:00:00Z,0.7866069360392562
2014-04-08T00:00:00Z,0.7866069360392562
2014-04-09T00:00:00Z,0.7866069360392562
2014-04-10T00:00:00Z,0.7866069360392562
2014-04-11T00:00:00Z,0.7866069360392562
2014-04-12T00:00:00Z,0.7866069360392562
2014-04-13T00:00:00Z,0.7866069360392562
2014-04-14T00:00:00Z,0.7655799013417346
2014-04-15T00:00:00Z,0.7655799013417346
2014-04-16T00:00:00Z,0.7568269904917068
2014-04-17T00:00:00Z,0.7568269904917068
2014-04-18T00:00:00Z,0.7568269904917068
2014-04-19T00:00:00Z,0.7568269904917068
2014-04-20T00:00:00Z,0.7568269904917068
2014-04-21T00:00:00Z,0.7568269904917068
2014-04-22T00:00:00Z,0.7568269904917068
2014-04-23T00:00:00Z,0.7568269904917068
2014-04-24T00:00:00Z,0.7568269904917068
2014-04-25T00:00:00Z,0.7568269904917068
2014-04-26T00:00:00Z,0.7568269904917068
2014-04-27T00:00:00Z,0.7568269904917068
2014-04-28T00:00:00Z,0.7568269904917068
2014-04-29T00:00:00Z,0.7568269904917068
2014-04-30T00:00:00Z,0.9468437021731951
2014-05-01T00:00:00Z,0.841561209416443
2014-05-02T00:00:00Z,1.008391523678424
2014-05-03T00:00:00Z,1.008391523678424
2014-05-04T00:00:00Z,1.008391523678424
2014-05-05T00:00:00Z,1.008391523678424
2014-05-06T00:00:00Z,1.008391523678424
2014-05-07T00:00:00Z,1.008391523678424
2014-05-08T00:00:00Z,1.008391523678424
2014-05-09T00:00:00Z,1.008391523678424
2014-05-10T00:00:00Z,1.008391523678424
2014-05-11T00:00:00Z,1.008391523678424
2014-05-12T00:00:00Z,1.008391523678424
2014-05-13T00:00:00Z,0.9980386934148026
2014-05-14T00:00:00Z,0.9980386934148026
2014-05-15T00:00:00Z,1.2286164142604898
2014-05-16T00:00:00Z,1.2286164142604898
2014-05-17T00:00:00Z,1.2286164142604898
2014-05-18T00:00:00Z,1.2286164142604898
2014-05-19T00:00:00Z,1.2286164142604898
2014-05-20T00:00:00Z,1.2286164142604898
2014-05-21T00:00:00Z,1.2286164142604898
2014-05-22T00:00:00Z,1.2286164142604898
2014-05-23T00:00:00Z,1.2286164142604898
2014-05-24T00:00:00Z,1.2286164142604898
2014-05-25T00:00:00Z,1.2286164142604898
2014-05-26T00:00:00Z,1.2286164142604898
2014-05-27T00:00:00Z,1.2286164142604898
2014-05-28T00:00:00Z,1.2286164142604898
2014-05-29T00:00:00Z,1.2286164142604898
2014-05-30T00:00:00Z,1.1953940069065143
2014-05-31T00:00:00Z,1.1953940069065143
2014-06-01T00:00:00Z,1.1953940069065143
2014-06-02T00:00:00Z,1.0797009712393373
2014-06-03T00:00:00Z,1.0797009712393373
2014-06-04T00:00:00Z,1.0797009712393373
2014-06-05T00:00:00Z,1.0797009712393373
2014-06-06T00:00:00Z,0.9069099141638962
2014-06-07T00:00:00Z,0.9069099141638962
2014-06-08T00:00:00Z,0.9069099141638962
2014-06-09T00:00:00Z,0.9069099141638962
2014-06-10T00:00:00Z,0.9069099141638962
2014-06-11T00:00:00Z,0.9069099141638962
2014-06-12T00:00:00Z,0.9042982463506256
2014-06-13T00:00:00Z,0.9042982463506256
2014-06-14T00:00:00Z,0.9042982463506256
2014-06-15T00:00:00Z,0.9042982463506256
2014-06-16T00:00:00Z,0.8632594411604544
2014-06-17T00:00:00Z,0.8632594411604544
2014-06-18T00:00:00Z,0.8632594411604544
2014-06-19T00:00:00Z,0.8632594411604544
2014-06-20T00:00:00Z,0.8632594411604544
2014-06-21T00:00:00Z,0.8632594411604544
2014-06-22T00:00:00Z,0.8632594411604544
2014-06-23T00:00:00Z,0.8632594411604544
2014-06-24T00:00:00Z,0.8632594411604544
2014-06-25T00:00:00Z,0.8632594411604544
2014-06-26T00:00:00Z,0.8361614490855728
2014-06-27T00:00:00Z,0.8361614490855728
2014-06-28T00:00:00Z,0.8361614490855728
2014-06-29T00:00:00Z,0.8361614490855728
2014-06-30T00:00:00Z,0.8361614490855728
2014-07-01T00:00:00Z,0.7606214863069015
2014-07-02T00:00:00Z,0.7606214863069015
2014-07-03T00:00:00Z,0.9694412186419139
2014-07-04T00:00:00Z,0.9694412186419139
2014-07-05T00:00:00Z,0.9694412186419139
2014-07-06T00:00:00Z,0.9694412186419139
2014-07-07T00:00:00Z,0.9694412186419139
2014-07-08T00:00:00Z,0.9694412186419139
2014-07-09T00:00:00Z,0.9694412186419139
2014-07-10T00:00:00Z,0.9694412186419139
2014-07-11T00:00:00Z,0.9694412186419139
2014-07-12T00:00:00Z,0.9694412186419139
2014-07-13T00:00:00Z,0.9694412186419139
2014-07-14T00:00:00Z,0.9694412186419139
2014-07-15T00:00:00Z,0.9943849435905207
2014-07-16T00:00:00Z,0.8861041258828235
2014-07-17T00:00:00Z,0.8861041258828235
2014-07-18T00:00:00Z,0.8861041258828235
2014-07-19T00:00:00Z,0.8861041258828235
2014-07-20T00:00:00Z,0.8861041258828235
2014-07-21T00:00:00Z,0.8861041258828235
2014-07-22T00:00:00Z,0.8861041258828235
2014-07-23T00:00:00Z,0.8861041258828235
2014-07-24T00:00:00Z,0.8861041258828235
2014-07-25T00:00:00Z,0.8861041258828235
2014-07-26T00:00:00Z,0.8861041258828235
